8.421164235858453750e-01,-3.667698506784127233e+00,-8.221059091186466716e-01,-8.612180702188860781e-01,-4.105997365979346947e-01,-2.045543832299232812e-01,-1.641995879038304351e-01,-1.317099292691422951e-01,7.603636194606185061e-02,-1.918696777710777457e-01,-1.412575460058141941e-01,-3.033449942392110743e-02,-3.185770249324172965e-01,-1.607472298585354287e-01,-1.718480742818606077e-01,1.077979811009570910e-01,1.450744311952627819e-01,1.976475693427698355e-02,-2.289574125935073257e-02,-1.248545080818832531e-01
9.735767151192979973e-01,-3.625600703628683252e+00,-6.062030822282384879e-01,-9.069184508617205154e-01,-4.952236774289051069e-01,-2.844112479974003627e-01,-1.059907379660962878e-01,9.945602204020857762e-02,-2.341711786437424281e-01,-5.514685298960529947e-01,-6.226413842437488189e-01,-2.579259968524335589e-01,-4.139087076428011325e-01,-2.026369528029092204e-01,-1.798505781738196363e-01,-1.611468842429085724e-01,-4.350116328653175213e-03,6.208621207778142193e-02,1.885047242692078906e-01,1.874857708866981554e-01
1.110381449968036449e+00,-3.293112601810030071e+00,-2.992455148544356236e-01,-3.798943571699792687e-01,-1.925561047914794433e-01,7.049789460062128033e-02,-2.917080195340697457e-03,-2.038390112706315038e-01,-1.437851887114385829e-01,-3.807737263498749969e-01,-2.053803163477702365e-01,1.074191514470588804e-01,-1.550753765151477448e-01,-2.884753837923151876e-01,1.173241949367745118e-01,6.595256138085317521e-02,-1.718309616922291672e-01,-9.456377085060313492e-02,1.136936792576340172e-02,1.197048563246159159e-01
1.086767715716145277e+00,-3.735874060593165957e+00,-1.173503809383831253e+00,-8.016132315106403450e-01,-3.809651709439950684e-01,-3.092088499131236956e-01,-3.951735484043999991e-01,-5.422812043889315703e-01,-1.387426281223611557e-01,-6.058037604354397088e-01,-7.650576361106958823e-02,1.782801624661186635e-01,1.759101986152537822e-02,2.133441087666536617e-01,7.981971886828095886e-02,2.814324827159267461e-02,-6.689958486197220000e-02,-8.481519972545048525e-02,-8.821978446634226589e-02,-4.665277782624666081e-02
6.153043287535676642e-01,-3.682840056260556771e+00,-6.392798105016743726e-01,-5.261930249124374681e-01,-2.958965880798397619e-01,-5.323597271984896739e-01,-1.322755377503634366e-01,-1.481686984375788219e-01,-1.230814408537760085e-01,-6.766777618658573190e-02,-3.875154449671414647e-01,-3.741361146539371463e-01,-1.298456239798871648e-01,6.313895335590297142e-02,8.113329609705907663e-02,2.591193168641209299e-02,2.587239082087386399e-02,1.614191587589759447e-01,9.933233583685746604e-02,-1.573990433499838915e-02
4.558289510326722360e-01,-4.070957535790118875e+00,-3.865251875140027216e-01,-2.530468553484315208e-01,1.557401723622445777e-01,-1.881450884427026404e-01,-2.417136375639447610e-01,1.252514861081197028e-01,1.418852677729329215e-02,-1.600145444784563942e-01,-3.755757360306829357e-02,-1.151604416456783186e-01,-2.556738594007196275e-01,-2.668213983097794118e-01,-3.821413403555767863e-02,-1.624221384423596704e-01,1.460972000598904641e-01,2.825509668521255513e-01,1.623259145514007185e-01,1.465733419121584280e-01
7.943753360511309758e-01,-3.578052759283552930e+00,-5.112369756794098441e-01,-3.754802102174601419e-01,8.523303989150329829e-02,-2.066241280666553104e-01,-3.518245691163079947e-01,-8.331696465757557069e-02,7.844993626407489873e-02,-3.166565956318191932e-01,-9.734953082813352365e-02,-8.516542434464352551e-02,3.545059662958571778e-02,-1.843314649594928467e-01,-2.187582101383742650e-01,-2.271030528341388965e-01,-1.970050324428233857e-01,-1.041165885087884935e-01,5.514104619304716071e-02,-1.071524500557601289e-01
7.498189104771235680e-01,-3.566967481035298260e+00,-6.725268959829617810e-01,-3.967038464072250026e-01,-5.817537620680329064e-02,-2.469565594004105025e-01,1.998042827481616435e-01,1.634885369075749495e-01,-1.875652184819916468e-01,-7.257408411811518134e-02,-1.811746238965749323e-01,-3.761272671954879465e-02,9.365410786703926016e-02,1.301194624271173328e-01,-5.506193250764834790e-02,-1.659718160511373664e-01,-5.886764320348284590e-02,-3.173257838181578472e-02,8.403148126514031757e-02,5.043208231918150375e-02
8.670540630123377834e-01,-3.606450941252446363e+00,-5.555051994573452223e-01,-6.747219071617183150e-01,-7.389610775259050635e-02,-2.245301150570798709e-01,-1.969321846605178172e-01,-1.915690941166207084e-01,-8.535567053023376816e-02,-6.281435664784604245e-03,-1.629411593572861472e-01,-1.361442478481533214e-01,-4.837247247872009104e-02,3.285409149556267616e-02,1.073183999673846256e-01,-1.509534425116204615e-01,-1.082752465516192697e-01,-1.129266117960135984e-01,1.796831414001631710e-02,6.280736194166913755e-02
1.137953565912276366e+00,-3.667634265398477034e+00,-7.902140690227622555e-01,-3.458026128951185441e-01,-4.387362441661274981e-01,-2.858315530389424208e-01,-1.011274304528906598e-01,-2.122307055605922033e-01,-1.058605956681240023e-01,1.450478284859730571e-01,2.038312303691993121e-01,-4.796578635323553996e-01,-2.931424861747620736e-01,-1.565608939790853471e-01,9.397826323585371788e-03,6.824648755063095207e-02,-6.894396784536166445e-02,7.851781522760759024e-02,-4.232457203763195785e-03,-8.180357979706376348e-02
6.014270165233219778e-01,-3.665372586295599699e+00,-4.534330695498866026e-01,-2.335412813233544438e-01,-8.171090023043178774e-02,-2.045491849073036161e-01,-4.110725236128378035e-01,2.152279282988866227e-01,1.508297181179971691e-01,-3.946101833953140625e-01,-3.736726889698044340e-01,-8.832207904267935783e-02,-4.809659516484797448e-02,-9.192794941909912532e-02,-2.215139619705080443e-01,-1.328809403744113382e-01,4.488924277803780782e-01,5.057971710062469928e-02,-1.165149375737275783e-01,-2.227386753124260821e-01
3.577723099352865810e-01,-3.622258177318943506e+00,-6.631648383596981944e-01,-9.539594840912970497e-01,-4.936426898872564584e-01,1.446361364182568998e-02,-2.344367345551926496e-01,-5.106586843229560246e-02,-2.114700290044171926e-02,-8.494104360082979643e-02,-2.526761830735154563e-02,3.342208028880411935e-02,4.730416179255013676e-01,1.058782806796287890e-01,2.850022789953389479e-02,1.954056353611913210e-01,2.126148843849711423e-01,-1.172661226007088442e-01,-9.189006046082970336e-02,9.180792287388106487e-02
7.222129828244341354e-01,-3.336964344812169969e+00,-7.196803035599763643e-01,-7.734147078812809717e-01,-2.465520443577116083e-01,-9.586403436308527093e-02,1.220847420853813092e-01,-1.884354288641170716e-01,-2.293823326529651277e-02,1.694954294167624609e-01,2.400515670516374378e-01,-3.179894091119933597e-02,3.145862442894260813e-02,-1.986442412635901489e-01,-1.176814282510815768e-02,5.189173406462238569e-02,6.545232703814711506e-02,-1.195427443003037049e-01,-2.937747743814083656e-01,-1.001521592197258670e-01
6.479171898061101276e-01,-3.446876926132576013e+00,-4.827714073300926056e-01,-7.284576671113133228e-01,-2.188164793563316113e-01,-1.252359160721113474e-01,-1.976473622597277879e-01,-6.126630527324264386e-02,-2.421802068144274234e-02,5.980197997328476345e-03,-4.036500263619613449e-01,-1.585672157462015286e-01,2.756854309908819411e-01,1.094263936456067732e-01,4.504793905183972214e-02,1.284010467239637965e-02,-5.170342925152379698e-02,-5.002608997429380810e-02,-5.618980793946937169e-02,1.018842819533412047e-01
4.935204275793912410e-01,-3.850849881347448544e+00,-5.823195244611056864e-01,-6.013255233377243769e-01,-4.468748410900759138e-01,-6.354890008718638850e-01,-4.647734315609544087e-01,-1.491517813383059776e-01,5.965791767306063975e-02,1.211758226475867228e-01,-9.631530562990018446e-03,-5.517618353389090041e-02,2.235998846810085261e-01,1.232013119113659072e-01,8.179589034536124958e-02,-7.798775524016821059e-02,-1.248365145842473822e-01,-2.895659078204209091e-01,-1.183782305913631816e-01,-4.760599965340150952e-02
7.675737625498442185e-01,-3.469546986546435896e+00,-4.407686670664748285e-01,-4.106302589546934056e-01,-6.202825326860428312e-01,-6.084539064628227134e-01,-5.393001639276401304e-02,1.283117679478606443e-01,2.360452291812609460e-01,3.039179207024211848e-02,7.207358674944989996e-02,4.785664862843158618e-02,-1.867256617589760359e-02,-1.058452987615682434e-01,-1.207766190732077749e-01,6.384815136681259995e-02,2.298251817680685427e-02,1.110513941253264136e-01,2.166861580057284908e-01,8.939474798853175308e-02
9.241251111563931753e-01,-3.396007077228254900e+00,-6.571845991842205637e-01,-6.231097918561925297e-01,-4.672607322306574495e-01,-5.038707014078263047e-01,-7.887618372476729034e-02,-2.491614921749900624e-01,-2.559162571456734536e-01,-2.886697941305995108e-01,-6.654883648346683611e-02,-2.640118927030006835e-01,6.875074414728578331e-02,-4.100038855943774485e-03,-3.506131397360044422e-01,-1.236396885690605740e-01,-7.228025056540851589e-02,-1.081513702984526204e-01,5.171385920375670686e-02,-1.510185107992556564e-01
1.212710027664662293e+00,-3.080724830692595617e+00,-5.637023530055078613e-01,-9.161507505881628655e-01,-6.214541212592423758e-01,-5.034197360990012582e-01,-4.642269120430766449e-01,-4.215610584339363198e-01,-9.660309042720469086e-02,1.117746470223408284e-01,1.923127098789161049e-01,1.024721044147365590e-03,-3.250693887248222724e-01,-2.202599917677722230e-01,1.300426878201431935e-01,2.027894597093992113e-01,8.390214797636297295e-03,-9.376339117794330047e-02,1.034853440468669894e-01,2.881902278345054302e-01
9.837872135759242465e-01,-3.198624046110444041e+00,-5.839098361708706664e-01,-8.749541007059081776e-01,-5.028058101530428203e-01,-3.531278441154779291e-01,-1.725440533054268255e-01,-7.766221544003942823e-03,1.334010139148157637e-01,-1.886541970917572086e-01,-1.386083063928541526e-01,-9.048030958988181882e-02,-1.265874332097985666e-01,-2.768434321180808233e-01,-2.549897841945328314e-01,-2.822499222036803368e-02,-2.339179671642567793e-01,-1.064533076035517611e-01,8.607484240656604335e-02,8.911509926292460193e-02
1.216469907467626177e+00,-3.533231604200438802e+00,-5.815771828067243243e-01,-4.788274942534815337e-01,-2.519921893514704969e-01,-5.453530488989721814e-01,-6.332492590315155212e-01,-3.262900818401349712e-01,-1.536332539716369905e-01,-4.487207847711849329e-02,2.714574319138100544e-01,1.882086087389761575e-01,6.162223534907643185e-02,1.148326562067267659e-01,8.141458463225176301e-02,-1.689226127112701814e-01,-2.662653918400368358e-01,-1.153842316698959203e-01,2.228271707216984421e-01,6.768825009444845442e-02
5.041458311331251663e-01,-3.348078999675428769e+00,-6.339543542834638057e-01,-5.392720903548539058e-01,-1.885118794322287739e-01,-1.637059297825363691e-01,-1.023485663934804446e-01,-1.053234499453676865e-01,6.915432325668213753e-02,-2.661084330835289391e-01,-2.685129742331943681e-01,-2.484177962257040351e-01,-2.185937364084997170e-01,-1.907719416328746420e-01,-8.928677007113278163e-03,-6.565832529012147201e-02,-2.677607936706650760e-01,-3.793720408455002469e-01,5.091692363432437363e-02,1.708475865854646170e-01
6.782393873608273394e-01,-3.473449321232608522e+00,-6.049689535848861155e-01,-6.230184416900683697e-01,-3.453177167829936112e-01,-8.936847648471299421e-02,1.969162257032813779e-01,-1.256477684918971133e-02,-7.604382279380531018e-02,-2.504360237137014389e-01,-1.469941239118904563e-01,-2.444730445112854866e-01,-8.378549063107237904e-02,1.211729290480058618e-01,4.087108559043362010e-02,-3.673947652640327521e-02,-7.218066362984831841e-02,1.011088341912385058e-01,-1.514248296554310813e-01,-2.777965648103561946e-01
1.011215724028479590e+00,-3.458270537466582084e+00,-5.337965110314710770e-01,-4.189744339814689966e-01,-6.005369554895546857e-02,-5.366038917714094358e-01,-2.633059053989517118e-02,-3.215847936227467230e-02,-1.610280370316313769e-01,-2.000533488427335971e-01,-2.939726286717886938e-01,-2.472364252807967289e-01,-1.729630564023268979e-01,-1.547560406843643266e-01,-2.096896975377390004e-01,-1.626493089681423365e-01,-8.292738555500199504e-02,7.378859833196155238e-02,7.846132791162255260e-02,-8.802428597136535693e-02
5.452130202361910039e-01,-3.261167643037834019e+00,-3.503019944068640479e-01,-4.691641920624521345e-01,-4.991358286183016357e-01,-4.705330251770848404e-01,-8.880330840027991779e-02,-1.906259976404436896e-02,-9.731408315748028837e-02,-9.613603915625373864e-02,-4.102992038614663994e-02,-9.754269979657870238e-02,7.305402616850557862e-02,-3.130174027311118934e-01,-2.234087899720915982e-01,-9.949129119560445877e-03,-8.384219852055663225e-02,-5.082037958071711214e-02,-1.508291844873836662e-01,-1.765526037632005885e-01
7.547345466528132540e-01,-3.415347035585126534e+00,-3.039619894938219158e-01,-5.997187464863675821e-01,-7.264498196604783631e-02,-3.549819354521555059e-01,-2.284356157987232350e-01,3.931983730400101518e-02,5.456847014219098901e-03,-2.989149422477762608e-01,-1.606146379345054775e-01,8.478697675939438072e-02,1.420584518567898913e-01,-1.781670837905210969e-01,-4.032571179300627473e-01,-2.694866085493975438e-01,-1.104882197826398058e-02,-4.873635031218664926e-02,7.003499325929975206e-02,-5.064516722315182129e-02
7.058374911280091979e-01,-3.394894694641631183e+00,-3.357197531981153116e-01,-7.128403822072761908e-01,-2.789781635036732155e-01,-1.663616726745597574e-01,-3.093556031767090708e-01,-3.290935090737422963e-01,-1.539659845567562524e-01,-1.855605551806432940e-01,-2.197754488597387645e-01,-1.391700952339064434e-01,-3.850703074714187379e-02,-1.585427138807067871e-01,-3.171925894269491675e-01,-2.480431526655251240e-01,-7.230532641989059761e-02,2.950330843055204433e-02,-9.523859452815922055e-02,-1.016148677385004806e-01
5.287796667517493665e-01,-4.240923860464919315e+00,-8.963158366971679669e-01,-3.424602457704408742e-01,-1.405613993453225519e-01,-1.962794437855288066e-01,-1.243579988449392271e-01,2.252550291305478736e-02,2.221678497721111811e-01,3.576683322484625061e-02,-2.164029726623200311e-01,-4.535576761142466606e-02,-2.240301647367163862e-01,1.279757217180561568e-01,4.709666213721172556e-02,5.256486762318338113e-02,-3.164717330172775456e-02,1.256021168249893127e-01,-4.519172745500049659e-02,-1.028424204265534492e-01
6.056950407469194886e-01,-3.959495264936173875e+00,-1.018802905000605996e+00,-5.408427015642585101e-01,-3.398489175547875774e-01,-2.869176702843472260e-01,4.281370075103222567e-02,-1.141358171681121636e-01,1.577176821601846413e-01,1.269917098137411937e-01,1.883274337951977295e-01,5.002105581867282574e-02,-6.608479163519367927e-02,1.152616118100217579e-01,-6.959951604959419003e-02,-1.215329327816819516e-01,-1.329781687868984430e-01,6.970500170466703560e-02,4.292524437559175343e-02,1.418300777833267912e-01
1.006990447836240588e+00,-3.725992020075068467e+00,-9.678490872328727734e-01,-7.879630346952313236e-01,-3.394761300426316075e-01,-3.126709111322567014e-01,-6.578662397836464171e-02,-5.837627753972045586e-01,-4.150363012653315309e-01,-3.748538048243668652e-02,-5.589376320281264077e-02,-3.168765090650033089e-02,-6.941739601899843404e-02,1.036040365715595879e-02,2.026095479322843895e-02,1.950058924322522480e-01,6.388364286057907071e-02,-1.317770300579476639e-01,-2.426602974157957560e-01,-4.463225678660123208e-01
1.078745152375503835e+00,-3.230976516494400208e+00,-7.193347430798489039e-01,-7.881528873772634114e-01,-2.620762308235178306e-01,-2.455167507116881032e-01,-3.995102278015279229e-02,-1.921659048628247823e-02,-1.652046711205212848e-01,-2.723326607151465018e-01,-2.968623817268710441e-02,-4.835494593487332793e-02,-1.996759651113023115e-01,-1.668161878722540514e-01,-2.665935037165028110e-01,9.370458124675772049e-02,-1.515112010005142951e-01,-1.381574170009236546e-02,-9.347789662959932189e-02,-5.617299374964579428e-02
6.866687877655978101e-01,-3.595444456849395287e+00,-6.021701381191195690e-01,-7.720068551164794846e-01,-4.155057891327410546e-01,-3.108413432361449291e-01,-3.636660728847050383e-01,-2.691835581301157965e-01,-1.550498825815006532e-01,1.456773604316369264e-02,1.581069528914540445e-01,2.460667023613459237e-01,1.149125401055784979e-01,5.013959297404259330e-02,-7.170413646182532963e-02,-1.557189496526907857e-01,-2.429508687022864655e-01,-1.234388288307601833e-01,-1.887930383412199098e-01,2.057806288618757584e-02
6.131213333296667845e-01,-3.669214586624773844e+00,-8.195462840086693568e-01,-7.133823743579487120e-01,-2.629400473323290077e-01,-3.743533978053734668e-01,-4.567493823611459280e-01,-3.139791643567523272e-01,-5.011539343689791481e-01,-4.328473702527078082e-01,-4.123740667953202377e-01,2.272536034653022119e-03,-1.763341560235628658e-01,-3.298579998768923494e-01,5.533961879094129177e-02,-2.217416728342082033e-01,-7.228305629518697040e-02,1.291563205064605313e-01,2.331849417100853583e-01,1.671172164334535637e-01
8.818417346902855947e-01,-3.392145224302301809e+00,-4.884153430467714219e-01,-8.012092301289244212e-01,-6.568838156454850363e-01,-2.709563415799121633e-01,-8.150743280312303107e-02,-1.651221838154582067e-01,7.288069760601928460e-02,-8.628969544088452293e-02,-4.952903594089047568e-01,-3.022283006708071929e-01,-1.335482066914456256e-01,-3.824984920208291950e-01,-7.668965439241756665e-02,-1.218251464798819628e-01,-1.785007193963528693e-01,-1.830720764754772412e-01,-2.506845635850872278e-01,-1.407111286299844721e-02
